1.,0.,0.22,0.55,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,1.,0.,0.,2.,0.,2.,1.,0.,0.
1.,0.,0.22,0.65,0.,0.,0.,1.,0.,0.,1.,0.,0.
1.,0.,0.22,1.5,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.55,1.,0.,0.,4.,0.,0.,0.,0.,0.
1.,0.,0.22,0.65,0.,0.,0.,2.,0.,0.,1.,0.,0.
1.,0.,0.22,0.9,0.,0.,0.,2.,0.,0.,0.,0.,0.
1.,0.,0.22,0.55,0.,0.,0.,2.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,0.,0.,0.,1.,0.,1.,1.,0.,0.
1.,0.,0.22,0.25,0.,1.,0.,1.,0.,1.,0.,0.,0.
1.,0.,0.22,0.35,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.15,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,1.5,0.,0.,0.,1.,0.,0.,1.,0.,0.
1.,0.,0.22,0.15,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,1.1,1.,0.,0.,2.,0.,5.,0.,0.,0.
1.,1.,0.22,0.15,1.,0.,0.,1.,0.,1.,0.,0.,0.
1.,0.,0.22,0.55,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.55,0.,0.,0.,2.,1.,4.,0.,0.,0.
1.,0.,0.22,0.9,1.,0.,0.,1.,0.,1.,1.,0.,0.
1.,1.,0.22,0.9,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,1.,0.22,0.,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,1.1,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.55,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,0.,0.,0.,2.,0.,3.,1.,0.,0.
1.,0.,0.22,0.15,0.,1.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.65,1.,0.,0.,1.,9.,0.,0.,0.,0.
1.,0.,0.22,0.25,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.55,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.55,0.,1.,0.,1.,0.,1.,1.,0.,0.
1.,0.,0.22,1.1,1.,0.,0.,1.,0.,4.,1.,0.,0.
1.,0.,0.22,0.65,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,1.1,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,1.,0.22,0.45,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,0.,0.,0.,3.,2.,0.,0.,1.,0.
1.,0.,0.22,1.3,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,1.,0.22,0.65,1.,0.,0.,3.,0.,1.,0.,0.,0.
1.,0.,0.22,0.15,1.,0.,0.,4.,0.,0.,0.,1.,0.
1.,0.,0.22,0.9,0.,0.,0.,1.,0.,1.,1.,0.,0.
1.,1.,0.22,0.65,1.,0.,0.,1.,5.,0.,0.,0.,0.
1.,0.,0.22,0.65,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.55,1.,0.,0.,4.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.65,0.,1.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.55,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,0.,0.,1.,2.,0.,0.,0.,0.,0.
1.,0.,0.22,0.65,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,1.,0.22,0.25,0.,0.,0.,3.,0.,0.,0.,1.,0.
1.,1.,0.22,0.55,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,0.,0.,0.,2.,0.,2.,0.,0.,0.
1.,1.,0.22,0.35,1.,0.,0.,1.,0.,1.,1.,0.,0.
1.,0.,0.22,0.15,1.,0.,0.,4.,0.,8.,1.,0.,0.
1.,1.,0.22,0.75,0.,0.,0.,3.,1.,0.,1.,0.,0.
1.,0.,0.22,0.45,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.45,0.,1.,0.,3.,2.,0.,1.,0.,0.
1.,0.,0.22,0.75,1.,0.,0.,2.,0.,0.,0.,0.,0.
1.,0.,0.22,0.45,0.,0.,0.,2.,0.,3.,1.,0.,0.
1.,0.,0.22,0.9,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,0.,0.,0.,1.,0.,0.,0.,1.,0.
1.,0.,0.22,0.75,1.,0.,0.,2.,0.,0.,0.,0.,0.
1.,0.,0.22,0.55,0.,1.,0.,2.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,1.,0.22,0.75,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.15,1.,0.,0.,1.,0.,2.,0.,0.,0.
1.,0.,0.22,0.35,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.65,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.15,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,1.,0.22,0.45,1.,0.,0.,1.,0.,0.,1.,0.,0.
1.,0.,0.22,0.45,1.,0.,0.,1.,0.,0.,1.,0.,0.
1.,1.,0.22,0.9,0.,0.,0.,2.,0.,0.,0.,0.,0.
1.,0.,0.22,0.65,0.,0.,0.,2.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,1.,0.,0.,1.,0.,1.,1.,0.,0.
1.,0.,0.22,0.65,0.,0.,0.,1.,0.,1.,0.,0.,0.
1.,0.,0.22,0.65,0.,0.,0.,2.,0.,4.,1.,0.,0.
1.,1.,0.22,0.65,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,0.,0.,0.,1.,0.,0.,0.,1.,0.
1.,0.,0.22,0.25,0.,1.,0.,1.,0.,0.,1.,0.,0.
1.,0.,0.22,1.1,1.,0.,0.,1.,0.,0.,1.,0.,0.
1.,0.,0.22,0.9,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.22,0.25,0.,1.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.25,0.,1.,0.,0.,0.,8.,0.,0.,0.
1.,0.,0.22,0.55,0.,1.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.35,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.35,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,1.1,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.65,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.65,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.25,0.,0.,1.,0.,0.,5.,0.,0.,0.
1.,0.,0.22,0.06,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,1.1,0.,0.,0.,0.,0.,0.,1.,0.,0.
1.,0.,0.22,0.25,0.,0.,0.,0.,0.,1.,0.,0.,0.
1.,0.,0.22,0.35,0.,1.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.75,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.35,0.,1.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.15,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.25,0.,1.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.06,1.,0.,0.,0.,0.,1.,0.,0.,0.
1.,0.,0.22,0.9,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.55,1.,0.,0.,0.,0.,2.,0.,0.,0.
1.,1.,0.22,0.9,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.15,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.65,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.,1.,0.,0.,0.,0.,0.,1.,0.,0.
1.,0.,0.22,1.1,1.,0.,0.,0.,0.,3.,0.,0.,0.
1.,0.,0.22,0.45,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,0.,0.,0.,0.,0.,4.,0.,0.,0.
1.,0.,0.22,0.25,0.,0.,0.,0.,0.,2.,1.,0.,0.
1.,0.,0.22,1.1,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.55,0.,1.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.25,0.,1.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.25,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.65,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,1.,0.,0.,0.,0.,6.,0.,0.,0.
1.,1.,0.22,0.55,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.25,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.65,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,1.1,1.,0.,0.,0.,0.,1.,0.,0.,0.
1.,0.,0.22,0.35,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.45,0.,1.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.15,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.35,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.35,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.35,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.55,1.,0.,0.,0.,0.,1.,0.,0.,0.
1.,0.,0.22,0.45,0.,0.,0.,0.,0.,5.,0.,0.,0.
1.,0.,0.22,1.1,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,1.1,1.,0.,0.,0.,0.,2.,0.,0.,0.
1.,1.,0.22,0.35,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.55,0.,0.,0.,0.,0.,3.,0.,0.,0.
1.,0.,0.22,1.1,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.65,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,0.,0.,0.,0.,0.,1.,1.,0.,0.
1.,0.,0.22,0.55,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,1.1,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.55,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.35,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.01,0.,1.,0.,0.,0.,2.,0.,1.,0.
1.,0.,0.22,0.75,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.45,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.65,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.75,1.,0.,0.,0.,0.,5.,0.,0.,0.
1.,1.,0.22,0.45,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,1.1,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.65,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.55,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,1.1,0.,0.,1.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.35,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.65,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.06,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.55,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.75,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.55,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.15,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.06,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.25,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.15,1.,0.,0.,0.,0.,1.,0.,0.,0.
1.,0.,0.22,0.55,0.,1.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,0.,0.,0.,0.,0.,2.,1.,0.,0.
1.,0.,0.22,0.25,0.,1.,0.,0.,0.,2.,0.,0.,0.
1.,0.,0.22,0.55,0.,1.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,1.1,1.,0.,0.,0.,0.,0.,1.,0.,0.
1.,0.,0.22,0.75,0.,0.,0.,0.,0.,0.,1.,0.,0.
1.,1.,0.22,0.65,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,1.3,1.,0.,0.,0.,0.,1.,0.,0.,0.
1.,0.,0.22,0.9,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.55,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.9,1.,0.,0.,0.,0.,1.,0.,0.,0.
1.,0.,0.22,0.55,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.75,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.25,0.,0.,0.,0.,0.,6.,0.,0.,0.
1.,0.,0.22,0.65,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.65,0.,0.,0.,0.,0.,1.,0.,0.,0.
1.,0.,0.22,0.25,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,1.3,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,0.,0.,0.,0.,0.,1.,0.,0.,0.
1.,0.,0.22,0.65,0.,0.,0.,0.,0.,0.,1.,0.,0.
1.,0.,0.22,0.45,1.,0.,0.,0.,0.,0.,1.,0.,0.
1.,0.,0.22,0.55,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.35,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.35,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,1.1,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,1.5,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,1.5,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.65,1.,0.,0.,0.,0.,0.,1.,0.,0.
1.,0.,0.22,1.1,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.75,0.,1.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,1.1,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.25,0.,1.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.22,0.9,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.9,0.,0.,0.,0.,0.,0.,1.,0.,0.
1.,0.,0.22,0.9,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.22,0.55,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,1.3,0.,0.,0.,1.,0.,0.,1.,0.,0.
1.,0.,0.27,0.9,1.,0.,0.,3.,0.,0.,0.,1.,0.
1.,0.,0.27,0.55,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,1.,0.27,0.15,0.,0.,0.,1.,0.,2.,0.,0.,0.
1.,0.,0.27,0.15,0.,1.,0.,2.,0.,6.,0.,0.,0.
1.,1.,0.27,0.9,1.,0.,0.,2.,0.,0.,1.,0.,0.
1.,0.,0.27,0.9,1.,0.,0.,2.,0.,0.,0.,1.,0.
1.,1.,0.27,1.3,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,1.,0.27,1.3,1.,0.,0.,1.,0.,1.,0.,0.,0.
1.,0.,0.27,1.3,0.,0.,0.,2.,0.,3.,0.,0.,0.
1.,0.,0.27,1.3,1.,0.,0.,2.,0.,4.,1.,0.,0.
1.,0.,0.27,1.1,1.,0.,0.,1.,0.,1.,1.,0.,0.
1.,0.,0.27,1.1,0.,0.,0.,1.,0.,0.,1.,0.,0.
1.,0.,0.27,1.1,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,1.,0.27,1.3,0.,0.,0.,3.,0.,6.,1.,0.,0.
1.,0.,0.27,1.5,1.,0.,0.,1.,0.,3.,0.,0.,0.
1.,1.,0.27,0.9,1.,0.,0.,1.,0.,5.,0.,0.,0.
1.,1.,0.27,0.45,0.,0.,0.,2.,0.,2.,0.,0.,0.
1.,0.,0.27,1.1,0.,0.,0.,1.,0.,2.,0.,0.,0.
1.,0.,0.27,0.35,0.,0.,0.,2.,5.,10.,0.,0.,0.
1.,0.,0.27,0.75,1.,0.,0.,2.,0.,1.,1.,0.,0.
1.,0.,0.27,1.1,1.,0.,0.,1.,0.,1.,0.,0.,0.
1.,0.,0.27,0.9,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.27,0.35,0.,0.,1.,2.,0.,4.,1.,0.,0.
1.,0.,0.27,1.3,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.27,1.5,1.,0.,0.,4.,0.,0.,1.,0.,0.
1.,0.,0.27,0.25,0.,0.,1.,1.,14.,0.,0.,1.,0.
1.,0.,0.27,0.25,1.,0.,0.,1.,0.,8.,0.,0.,0.
1.,0.,0.27,1.5,0.,0.,0.,5.,0.,3.,1.,0.,0.
1.,0.,0.27,1.1,0.,0.,0.,1.,0.,1.,0.,0.,0.
1.,0.,0.27,0.9,0.,0.,0.,2.,0.,0.,0.,0.,0.
1.,0.,0.27,0.9,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.27,1.5,0.,0.,0.,1.,0.,3.,0.,0.,0.
1.,1.,0.27,0.75,1.,0.,0.,1.,0.,2.,0.,0.,0.
1.,1.,0.27,0.9,0.,0.,0.,1.,1.,0.,0.,0.,0.
1.,1.,0.27,0.35,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.27,0.75,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.27,0.45,0.,0.,0.,1.,0.,0.,1.,0.,0.
1.,0.,0.27,0.65,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.27,1.3,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,1.,0.27,0.45,1.,0.,0.,2.,0.,1.,1.,0.,0.
1.,0.,0.27,0.9,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,1.,0.27,0.25,0.,0.,1.,1.,0.,0.,0.,0.,0.
1.,0.,0.27,1.3,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.27,0.55,0.,0.,0.,1.,0.,3.,0.,0.,0.
1.,0.,0.27,1.3,1.,0.,0.,2.,3.,1.,1.,0.,0.
1.,0.,0.27,0.35,0.,0.,0.,1.,2.,0.,0.,0.,0.
1.,1.,0.27,0.25,1.,0.,0.,1.,0.,0.,1.,0.,0.
1.,0.,0.27,0.15,0.,1.,0.,5.,0.,2.,1.,0.,0.
1.,0.,0.27,0.45,0.,0.,0.,5.,3.,3.,0.,0.,0.
1.,0.,0.27,0.9,1.,0.,0.,1.,1.,2.,1.,0.,0.
1.,0.,0.27,1.5,0.,0.,0.,3.,0.,0.,0.,0.,0.
1.,0.,0.27,0.75,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.27,1.1,1.,0.,0.,2.,0.,0.,1.,0.,0.
1.,0.,0.27,0.75,0.,0.,0.,2.,0.,4.,1.,0.,0.
1.,0.,0.27,1.1,1.,0.,0.,1.,1.,0.,0.,0.,0.
1.,0.,0.27,0.75,0.,0.,0.,1.,0.,0.,1.,0.,0.
1.,0.,0.27,0.9,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.27,1.5,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.27,0.25,0.,0.,1.,1.,0.,0.,0.,1.,0.
1.,0.,0.27,0.9,1.,0.,0.,1.,0.,0.,0.,1.,0.
1.,0.,0.27,1.5,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.27,0.9,0.,0.,0.,1.,0.,1.,0.,0.,0.
1.,0.,0.27,0.75,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.27,0.65,0.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.27,0.25,0.,0.,0.,1.,0.,3.,0.,1.,0.
1.,0.,0.27,1.1,0.,0.,0.,1.,0.,0.,0.,1.,0.
1.,0.,0.27,1.1,0.,0.,0.,1.,0.,0.,1.,0.,0.
1.,0.,0.27,0.9,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.75,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.9,0.,0.,0.,0.,0.,5.,0.,0.,0.
1.,0.,0.27,0.55,0.,0.,0.,0.,0.,0.,1.,0.,0.
1.,0.,0.27,0.06,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,1.1,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,1.3,0.,0.,0.,0.,0.,1.,0.,0.,0.
1.,0.,0.27,0.45,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.27,0.9,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,1.1,1.,0.,0.,0.,0.,0.,1.,0.,0.
1.,0.,0.27,0.75,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.45,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,1.3,1.,0.,0.,0.,0.,0.,1.,0.,0.
1.,1.,0.27,0.65,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.75,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.9,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.75,0.,0.,0.,0.,0.,1.,0.,0.,0.
1.,0.,0.27,1.1,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,1.1,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.27,0.45,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.75,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.9,1.,0.,0.,0.,0.,1.,1.,0.,0.
1.,0.,0.27,0.9,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.27,0.45,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.9,1.,0.,0.,0.,0.,0.,1.,0.,0.
1.,0.,0.27,0.15,0.,1.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.35,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,1.5,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.27,0.9,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.9,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.45,0.,0.,0.,0.,0.,1.,0.,0.,0.
1.,1.,0.27,0.65,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.27,0.55,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.27,0.65,0.,0.,0.,0.,0.,0.,1.,0.,0.
1.,0.,0.27,0.9,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.9,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,1.1,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,1.5,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,1.5,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.65,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.65,0.,0.,0.,0.,0.,0.,1.,0.,0.
1.,0.,0.27,0.65,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,1.,0.27,0.55,1.,0.,0.,0.,0.,2.,0.,0.,0.
1.,0.,0.27,0.75,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.65,1.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,1.5,1.,0.,0.,0.,0.,0.,1.,0.,0.
1.,0.,0.27,0.9,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.75,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.9,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,1.1,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,0.35,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,1.1,0.,0.,0.,0.,0.,0.,0.,0.,0.
1.,0.,0.27,1.1,1.,0.,0.,0.,0.,1.,1.,0.,0.
1.,0.,0.27,1.1,0.,0.,0.,0.,0.,0.,1.,0.,0.
1.,0.,0.32,1.5,1.,0.,0.,3.,0.,5.,0.,1.,0.
1.,0.,0.32,0.25,0.,0.,0.,2.,0.,0.,0.,0.,0.
1.,0.,0.32,1.3,0.,0.,0.,1.,0.,0.,1.,0.,0.
1.,0.,0.32,0.65,0.,0.,0.,1.,0.,2.,0.,0.,0.
1.,0.,0.32,1.5,1.,0.,0.,1.,0.,0.,0.,0.,0.
1.,0.,0.32,1.5,1.,0.,0.,1.,0.,2.,0.,0.,0.
